1.600060557541640005e+00,1.194627697053162851e+00,9.765143271373666334e-01,7.746545024540113511e-01,6.850219278231911568e-01,4.253253528605336897e-01,3.352571340358775354e-01,2.617407802330410926e-01,2.795716778415700543e-01,1.597237942092444574e-01,7.936164761043112970e-02,5.877850828287393969e-02,7.786110769349920135e-02,8.069877411016142255e-02,9.566521497807749241e-02,2.580805007955464317e-02,7.459273496035324566e-03,4.097912647842388671e-03,2.083349373171348821e-03,1.643540726154637697e-03,1.463263299387029294e-03,1.292232803635946998e-03,1.163146821731377489e-03,1.078101667150369166e-03,9.637140066605870761e-04,8.964009782927030278e-04,8.278860768768936396e-04,7.833816109822415658e-04,7.149010868844292215e-04,6.711532743951386260e-04,6.367530061296471306e-04,6.008460800133078690e-04,5.785588443319758219e-04,5.321635949455768471e-04,4.969240215596864782e-04,4.803359624929726124e-04,4.554074719477363832e-04,4.249277534773168545e-04,4.034926640325347202e-04,3.793301192395712759e-04,3.681104103832141166e-04,3.521773719314850266e-04,3.323928265118688045e-04,3.194984693318078835e-04,3.059525615358522823e-04,2.985434738271262075e-04,2.839347238794131265e-04,2.716818875658487962e-04,2.591028874714696719e-04,2.449907937578087733e-04
3.559782608695652439e-01,5.027173913043477826e-01,6.358695652173913526e-01,6.739130434782608647e-01,7.146739130434782705e-01,8.559782608695651884e-01,8.913043478260869179e-01,8.940217391304348116e-01,9.130434782608695121e-01,9.402173913043477826e-01,9.836956521739130821e-01,9.864130434782608647e-01,9.673913043478260532e-01,9.755434782608695121e-01,9.701086956521739468e-01,9.945652173913043237e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.261035953249250108e+00,1.070211206163678819e+00,1.060756555625370634e+00,9.390197438853127299e-01,8.695605482373919282e-01,2.571129143238067627e+00,9.406650151525225434e-01,1.638142619814191514e+00,1.019978148596627276e+00,8.651251856769833770e-01,9.724693085466112885e-01,9.048912312303271088e-01,1.203027793339320528e+00,1.142216541937419283e+00,1.071182157312120742e+00,1.050906526190894086e+00,1.017231975282941514e+00,8.255474993160792918e-01,8.812430671283176808e-01,8.738093759332384858e-01,8.736698372023445902e-01,8.803403249808720021e-01,8.867498508521488576e-01,8.873796590736934276e-01,8.919097483158111572e-01,8.939876386097499461e-01,9.025756078107016744e-01,9.024747780391148000e-01,9.095155426434108348e-01,9.058483242988586426e-01,9.068029480321067037e-01,9.160225731985909281e-01,9.109929416860852447e-01,9.143592204366411957e-01,9.182179697922298045e-01,9.272590492452893463e-01,9.267391221863883199e-01,9.315874789442334380e-01,9.319757989474705129e-01,9.337880781718662648e-01,9.334969265120369730e-01,9.321169938359942231e-01,9.436008121286120209e-01,9.494860981191907134e-01,9.441060679299491110e-01,9.493890447275978861e-01,9.541930854320526123e-01,9.523148706981113820e-01,9.531937539577484131e-01,9.571574032306671143e-01
5.178571428571429047e-01,5.714285714285713969e-01,6.071428571428570953e-01,6.428571428571429047e-01,6.607142857142856984e-01,3.750000000000000000e-01,6.964285714285713969e-01,5.357142857142856984e-01,6.964285714285713969e-01,7.500000000000000000e-01,7.321428571428570953e-01,7.142857142857143016e-01,6.428571428571429047e-01,6.785714285714286031e-01,7.678571428571429047e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01
8.744018233574188947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657657158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
