1.617929095807282724e+00,1.217947174673495114e+00,1.012353158515432616e+00,8.652539564215618872e-01,5.814029354116191373e-01,4.067429415881633759e-01,3.772499249519213338e-01,3.898523809469264245e-01,1.915809978609499808e-01,1.247297942476428140e-01,5.766932529640262511e-02,5.656456601117616084e-02,3.238391687425420246e-02,6.804614444263279438e-03,3.610396160460684761e-03,2.738101331962515365e-03,2.328253525774925947e-03,2.016823594559632050e-03,1.747271115638558735e-03,1.555061034868349904e-03,1.402775929106966262e-03,1.270436140222717990e-03,1.139473296580431226e-03,1.048816176910844205e-03,9.654431854394953218e-04,8.791185758562515941e-04,8.295279764317218694e-04,7.578450269015181689e-04,7.129118774015375925e-04,6.682207901536932034e-04,6.158073703535710611e-04,5.828896923365233526e-04,5.505230921857139515e-04,5.131566912219252558e-04,4.897979372838998395e-04,4.541388929204043723e-04,4.253799548757302785e-04,4.109112060573154399e-04,3.833681289309068914e-04,3.678605068631915736e-04,3.492463580661696473e-04,3.333830720056658371e-04,3.164791300862460728e-04,3.010157936090684526e-04,2.880878287807876184e-04,2.803621704831881509e-04,2.638436145270648021e-04,2.524474804649008198e-04,2.404839416039581291e-04,2.311969200609778174e-04
3.586956521739130266e-01,5.163043478260869179e-01,5.516304347826086474e-01,6.494565217391304879e-01,7.961956521739130821e-01,8.668478260869565410e-01,8.559782608695651884e-01,8.532608695652174058e-01,9.402173913043477826e-01,9.538043478260869179e-01,9.891304347826086474e-01,9.755434782608695121e-01,9.891304347826086474e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.206046402454376221e+00,1.146400604929242784e+00,1.251873680523463594e+00,9.665590694972446828e-01,9.898660480976104736e-01,1.158670812845230103e+00,9.184887451784951029e-01,1.029827982187271118e+00,9.192723376410347758e-01,8.195179445402962504e-01,8.044407027108329000e-01,1.580462132181440049e+00,7.121844845158713522e-01,6.895784182207924662e-01,7.061990691082817850e-01,6.951092928647994995e-01,7.226351925304957957e-01,7.196406338896069732e-01,7.332502007484436035e-01,7.471261726958411398e-01,7.518146655389240651e-01,7.606770523956843943e-01,7.636553623846599193e-01,7.690622316939490499e-01,7.706652986151831808e-01,7.740737710680279937e-01,7.820201367139816284e-01,7.845547688858849344e-01,7.958206427948815165e-01,8.002814416374478546e-01,8.039176634379795461e-01,8.105226031371525197e-01,8.133041816098349752e-01,8.200469187327793508e-01,8.221098227160317240e-01,8.282878271171024709e-01,8.331189666475568023e-01,8.385914202247347626e-01,8.396089268582207499e-01,8.463920163256781759e-01,8.512371374028069315e-01,8.471811605351311503e-01,8.484842777252197266e-01,8.595606982707977295e-01,8.571571494851794037e-01,8.608943053654262156e-01,8.705789404256003561e-01,8.781845633472714630e-01,8.787520400115421682e-01,8.778532828603472504e-01
5.714285714285713969e-01,5.714285714285713969e-01,5.714285714285713969e-01,6.607142857142856984e-01,6.428571428571429047e-01,6.071428571428570953e-01,6.428571428571429047e-01,6.071428571428570953e-01,7.321428571428570953e-01,7.142857142857143016e-01,7.678571428571429047e-01,5.178571428571429047e-01,7.500000000000000000e-01,7.142857142857143016e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01
6.570496707483455268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.108108108108108558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
