1.652920036212257804e+00,1.262030719415001334e+00,1.036082122636877934e+00,8.807759414548459453e-01,6.980590185393458214e-01,6.303614235442617231e-01,4.816661315119784570e-01,2.661082040842460694e-01,1.788385495057572550e-01,1.374380649168692181e-01,8.251363944019311780e-02,4.484434296255526003e-02,4.415668842241005781e-02,1.982776370436034261e-02,9.818936030015996963e-03,4.225641585198109187e-03,2.392304655032880412e-03,1.832695557664998885e-03,1.617097828547348851e-03,1.399291343936372644e-03,1.274728395915387859e-03,1.149712368319540014e-03,1.033588683323772781e-03,9.668088966029007468e-04,8.826072418900287198e-04,8.201135035209438252e-04,7.390178538828521366e-04,7.106885434199205088e-04,6.498569615043537631e-04,6.054157274775207043e-04,5.715429022371688438e-04,5.241304701801551566e-04,5.051218423708949117e-04,4.691263748100027442e-04,4.532191214030203801e-04,4.253014839892073264e-04,3.966790758093575856e-04,3.826163497844548836e-04,3.577760916137460198e-04,3.410781769755134299e-04,3.260678435174708045e-04,3.025786212200055740e-04,2.983434846417209194e-04,2.796875734297234986e-04,2.669936862809623801e-04,2.552863133251262288e-04,2.422217395455252529e-04,2.341185444611651012e-04,2.218667334249324196e-04,2.120484146555258172e-04
3.532608695652174058e-01,4.809782608695652439e-01,5.815217391304348116e-01,6.331521739130434590e-01,7.119565217391304879e-01,7.744565217391304879e-01,8.315217391304348116e-01,9.157608695652174058e-01,9.456521739130434590e-01,9.538043478260869179e-01,9.809782608695651884e-01,9.891304347826086474e-01,9.836956521739130821e-01,9.972826086956522174e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.246569190706525498e+00,1.157623205866132432e+00,1.130882339818137128e+00,9.631910238947186675e-01,1.889082942690168077e+00,8.086365418774741354e-01,8.763111659458705516e-01,9.018597581556865306e-01,9.935620682580130758e-01,1.235749844993863755e+00,9.592142786298479828e-01,8.776452371052333445e-01,7.931290268898010254e-01,1.310162161077771836e+00,8.978778038706097808e-01,9.789836449282509623e-01,9.486481675079890818e-01,9.553251734801700978e-01,9.565707104546683492e-01,9.621971547603607178e-01,9.604119019848960104e-01,9.671998662608010111e-01,9.772012659481593699e-01,9.745863378047943115e-01,9.836496199880327973e-01,9.854434600898197560e-01,9.865103576864514556e-01,9.937977024487086863e-01,9.978268146514892578e-01,9.943346466336931977e-01,1.011892970119203872e+00,1.006198346614837646e+00,1.011980180229459458e+00,1.015110577855791396e+00,1.014548974377768475e+00,1.033294788428715361e+00,1.031158677169254911e+00,1.034383484295436251e+00,1.026186828102384263e+00,1.044887866292681045e+00,1.039762560810361558e+00,1.050282380410603178e+00,1.049097018582480390e+00,1.052617677620478975e+00,1.060667604207992554e+00,1.068231305905750883e+00,1.067079948527472455e+00,1.071585114513124770e+00,1.076891839504241943e+00,1.072904637881687773e+00
5.178571428571429047e-01,5.714285714285713969e-01,6.071428571428570953e-01,6.607142857142856984e-01,4.285714285714285476e-01,6.785714285714286031e-01,6.250000000000000000e-01,7.142857142857143016e-01,7.142857142857143016e-01,6.785714285714286031e-01,6.607142857142856984e-01,7.321428571428570953e-01,7.500000000000000000e-01,6.785714285714286031e-01,7.678571428571429047e-01,7.500000000000000000e-01,7.321428571428570953e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.321428571428570953e-01,7.321428571428570953e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.678571428571429047e-01,7.857142857142856984e-01,7.678571428571429047e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.678571428571429047e-01
8.282528421631804028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.378378378378378288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
